VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
7520,DAVISHIGH6,RRGHT,Z,13,1077,A,FALSE,9,2,,0
7520,DAVISHIGH6,RRGHT,Z,12,1078,A,FALSE,9,3,,0
7520,DAVISHIGH6,RRGHT,Z,11,1079,A,FALSE,9,4,,0
7520,DAVISHIGH6,RRGHT,Z,10,1080,A,FALSE,9,5,,0
7520,DAVISHIGH6,RRGHT,Z,9,1081,A,FALSE,9,6,,0
7520,DAVISHIGH6,RRGHT,Z,8,1082,A,FALSE,9,7,,0
7520,DAVISHIGH6,RRGHT,Z,7,1083,A,FALSE,9,8,,0
7520,DAVISHIGH6,RRGHT,Z,6,1084,A,FALSE,9,9,,0
7520,DAVISHIGH6,RRGHT,Z,5,1085,A,FALSE,9,10,,0
7520,DAVISHIGH6,RRGHT,Z,4,1086,A,FALSE,9,11,,0
7520,DAVISHIGH6,RRGHT,Z,3,1087,A,FALSE,9,12,,0
7520,DAVISHIGH6,RRGHT,Z,2,1088,A,FALSE,9,13,,0
7520,DAVISHIGH6,RRGHT,Z,1,1089,A,TRUE,9,14,,0
7520,DAVISHIGH6,RRGHT,AA,14,1090,A,TRUE,10,1,,0
7520,DAVISHIGH6,RRGHT,AA,13,1091,A,FALSE,10,2,,0
7520,DAVISHIGH6,RRGHT,AA,12,1092,A,FALSE,10,3,,0
7520,DAVISHIGH6,RRGHT,AA,11,1093,A,FALSE,10,4,,0
7520,DAVISHIGH6,RRGHT,AA,10,1094,A,FALSE,10,5,,0
7520,DAVISHIGH6,RRGHT,AA,9,1095,A,FALSE,10,6,,0
7520,DAVISHIGH6,RRGHT,AA,8,1096,A,FALSE,10,7,,0
7520,DAVISHIGH6,RRGHT,AA,7,1097,A,FALSE,10,8,,0
7520,DAVISHIGH6,RRGHT,AA,6,1098,A,FALSE,10,9,,0
7520,DAVISHIGH6,RRGHT,AA,5,1099,A,FALSE,10,10,,0
7520,DAVISHIGH6,RRGHT,AA,4,1100,A,FALSE,10,11,,0
7520,DAVISHIGH6,RRGHT,AA,3,1101,A,FALSE,10,12,,0
7520,DAVISHIGH6,RRGHT,AA,2,1102,A,FALSE,10,13,,0
7520,DAVISHIGH6,RRGHT,AA,1,1103,A,TRUE,10,14,,0
7520,DAVISHIGH6,RRGHT,BB,14,1104,A,TRUE,11,1,,0
7520,DAVISHIGH6,RRGHT,BB,13,1105,A,FALSE,11,2,,0
7520,DAVISHIGH6,RRGHT,BB,12,1106,A,FALSE,11,3,,0
7520,DAVISHIGH6,RRGHT,BB,11,1107,A,FALSE,11,4,,0
7520,DAVISHIGH6,RRGHT,BB,10,1108,A,FALSE,11,5,,0
7520,DAVISHIGH6,RRGHT,BB,9,1109,A,FALSE,11,6,,0
7520,DAVISHIGH6,RRGHT,BB,8,1110,A,FALSE,11,7,,0
7520,DAVISHIGH6,RRGHT,BB,7,1111,A,FALSE,11,8,,0
7520,DAVISHIGH6,RRGHT,BB,6,1112,A,FALSE,11,9,,0
7520,DAVISHIGH6,RRGHT,BB,5,1113,A,FALSE,11,10,,0
7520,DAVISHIGH6,RRGHT,BB,4,1114,A,FALSE,11,11,,0
7520,DAVISHIGH6,RRGHT,BB,3,1115,A,FALSE,11,12,,0
7520,DAVISHIGH6,RRGHT,BB,2,1116,A,FALSE,11,13,,0
7520,DAVISHIGH6,RRGHT,BB,1,1117,A,TRUE,11,14,,0
7520,DAVISHIGH6,RRGHT,CC,14,1118,A,TRUE,12,1,,0
7520,DAVISHIGH6,RRGHT,CC,13,1119,A,FALSE,12,2,,0
7520,DAVISHIGH6,RRGHT,CC,12,1120,A,FALSE,12,3,,0
7520,DAVISHIGH6,RRGHT,CC,11,1121,A,FALSE,12,4,,0
7520,DAVISHIGH6,RRGHT,CC,10,1122,A,FALSE,12,5,,0
7520,DAVISHIGH6,RRGHT,CC,9,1123,A,FALSE,12,6,,0
7520,DAVISHIGH6,RRGHT,CC,8,1124,A,FALSE,12,7,,0
7520,DAVISHIGH6,RRGHT,CC,7,1125,A,FALSE,12,8,,0
7520,DAVISHIGH6,RRGHT,CC,6,1126,A,FALSE,12,9,,0
7520,DAVISHIGH6,RRGHT,CC,5,1127,A,FALSE,12,10,,0
7520,DAVISHIGH6,RRGHT,CC,4,1128,A,FALSE,12,11,,0
7520,DAVISHIGH6,RRGHT,CC,3,1129,A,FALSE,12,12,,0
7520,DAVISHIGH6,RRGHT,CC,2,1130,A,FALSE,12,13,,0
7520,DAVISHIGH6,RRGHT,CC,1,1131,A,TRUE,12,14,,0
7520,DAVISHIGH6,RRGHT,DD,13,1132,A,TRUE,13,1,,0
7520,DAVISHIGH6,RRGHT,DD,12,1133,A,FALSE,13,2,,0
7520,DAVISHIGH6,RRGHT,DD,11,1134,A,FALSE,13,3,,0
7520,DAVISHIGH6,RRGHT,DD,10,1135,A,FALSE,13,4,,0
7520,DAVISHIGH6,RRGHT,DD,9,1136,A,FALSE,13,5,,0
7520,DAVISHIGH6,RRGHT,DD,8,1137,A,FALSE,13,6,,0
7520,DAVISHIGH6,RRGHT,DD,7,1138,A,FALSE,13,7,,0
7520,DAVISHIGH6,RRGHT,DD,6,1139,A,FALSE,13,8,,0
7520,DAVISHIGH6,RRGHT,DD,5,1140,A,FALSE,13,9,,0
7520,DAVISHIGH6,RRGHT,DD,4,1141,A,FALSE,13,10,,0
7520,DAVISHIGH6,RRGHT,DD,3,1142,A,FALSE,13,11,,0
7520,DAVISHIGH6,RRGHT,DD,2,1143,A,FALSE,13,12,,0
7520,DAVISHIGH6,RRGHT,DD,1,1144,A,TRUE,13,13,,0
7520,DAVISHIGH6,RRGHT,EE,13,1145,A,TRUE,14,1,,0
7520,DAVISHIGH6,RRGHT,EE,12,1146,A,FALSE,14,2,,0
7520,DAVISHIGH6,RRGHT,EE,11,1147,A,FALSE,14,3,,0
7520,DAVISHIGH6,RRGHT,EE,10,1148,A,FALSE,14,4,,0
7520,DAVISHIGH6,RRGHT,EE,9,1149,A,FALSE,14,5,,0
7520,DAVISHIGH6,RRGHT,EE,8,1150,A,FALSE,14,6,,0
7520,DAVISHIGH6,RRGHT,EE,7,1151,A,FALSE,14,7,,0
7520,DAVISHIGH6,RRGHT,EE,6,1152,A,FALSE,14,8,,0
7520,DAVISHIGH6,RRGHT,EE,5,1153,A,FALSE,14,9,,0
7520,DAVISHIGH6,RRGHT,EE,4,1154,A,FALSE,14,10,,0
7520,DAVISHIGH6,RRGHT,EE,3,1155,A,FALSE,14,11,,0
7520,DAVISHIGH6,RRGHT,EE,2,1156,A,FALSE,14,12,,0
7520,DAVISHIGH6,RRGHT,EE,1,1157,A,TRUE,14,13,,0
7520,DAVISHIGH6,RRGHT,FF,13,1158,A,TRUE,15,1,,0
7520,DAVISHIGH6,RRGHT,FF,12,1159,A,FALSE,15,2,,0
7520,DAVISHIGH6,RRGHT,FF,11,1160,A,FALSE,15,3,,0
7520,DAVISHIGH6,RRGHT,FF,10,1161,A,FALSE,15,4,,0
7520,DAVISHIGH6,RRGHT,FF,9,1162,A,FALSE,15,5,,0
7520,DAVISHIGH6,RRGHT,FF,8,1163,A,FALSE,15,6,,0
7520,DAVISHIGH6,RRGHT,FF,7,1164,A,FALSE,15,7,,0
7520,DAVISHIGH6,RRGHT,FF,6,1165,A,FALSE,15,8,,0
7520,DAVISHIGH6,RRGHT,FF,5,1166,A,FALSE,15,9,,0
7520,DAVISHIGH6,RRGHT,FF,4,1167,A,FALSE,15,10,,0
7520,DAVISHIGH6,RRGHT,FF,3,1168,A,FALSE,15,11,,0
7520,DAVISHIGH6,RRGHT,FF,2,1169,A,FALSE,15,12,,0
7520,DAVISHIGH6,RRGHT,FF,1,1170,A,TRUE,15,13,,0
7520,DAVISHIGH6,RRGHT,GG,5,1171,A,TRUE,16,9,,0
7520,DAVISHIGH6,RRGHT,GG,4,1172,A,FALSE,16,10,,0
7520,DAVISHIGH6,RRGHT,GG,3,1173,A,FALSE,16,11,,0
7520,DAVISHIGH6,RRGHT,GG,2,1174,A,FALSE,16,12,,0
7520,DAVISHIGH6,RRGHT,GG,1,1175,A,TRUE,16,13,,0
