VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1458,SANDERSTHEATER2,BLEF,GA,GA,404,A,0,1,27
1458,SANDERSTHEATER2,BLEF,GA,GA,405,A,0,1,28
1458,SANDERSTHEATER2,BLEF,GA,GA,406,A,0,1,29
1458,SANDERSTHEATER2,BLEF,GA,GA,407,A,0,1,30
1458,SANDERSTHEATER2,BLEF,GA,GA,408,A,0,1,31
1458,SANDERSTHEATER2,BLEF,GA,GA,409,A,0,1,32
1458,SANDERSTHEATER2,BLEF,GA,GA,410,A,0,1,33
1458,SANDERSTHEATER2,BLEF,GA,GA,411,A,0,1,34
1458,SANDERSTHEATER2,BLEF,GA,GA,412,A,0,1,35
1458,SANDERSTHEATER2,BLEF,GA,GA,413,A,0,1,36
1458,SANDERSTHEATER2,BLEF,GA,GA,414,A,0,1,37
1458,SANDERSTHEATER2,BLEF,GA,GA,415,A,0,1,38
1458,SANDERSTHEATER2,BLEF,GA,GA,416,A,1,1,39
1458,SANDERSTHEATER2,BLFB,GA,GA,896,A,1,1,1
1458,SANDERSTHEATER2,BLFB,GA,GA,897,A,0,1,2
1458,SANDERSTHEATER2,BLFB,GA,GA,898,A,0,1,3
1458,SANDERSTHEATER2,BLFB,GA,GA,899,A,0,1,4
1458,SANDERSTHEATER2,BLFB,GA,GA,900,A,0,1,5
1458,SANDERSTHEATER2,BLFB,GA,GA,901,A,0,1,6
1458,SANDERSTHEATER2,BLFB,GA,GA,902,A,0,1,7
1458,SANDERSTHEATER2,BLFB,GA,GA,903,A,0,1,8
1458,SANDERSTHEATER2,BLFB,GA,GA,904,A,0,1,9
1458,SANDERSTHEATER2,BLFB,GA,GA,905,A,0,1,10
1458,SANDERSTHEATER2,BLFB,GA,GA,906,A,0,1,11
