VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1955,STTHOMASAQUINAS2,LEFT,PL,GA,253,A,0,4,7
1955,STTHOMASAQUINAS2,LEFT,PL,GA,255,A,1,4,8
1955,STTHOMASAQUINAS2,LEFT,QL,GA,257,A,1,5,1
1955,STTHOMASAQUINAS2,LEFT,QL,GA,259,A,0,5,2
1955,STTHOMASAQUINAS2,LEFT,QL,GA,261,A,0,5,3
1955,STTHOMASAQUINAS2,LEFT,QL,GA,263,A,0,5,4
1955,STTHOMASAQUINAS2,LEFT,QL,GA,265,A,0,5,5
1955,STTHOMASAQUINAS2,LEFT,QL,GA,267,A,0,5,6
1955,STTHOMASAQUINAS2,LEFT,QL,GA,269,A,0,5,7
1955,STTHOMASAQUINAS2,LEFT,QL,GA,271,A,1,5,8
1955,STTHOMASAQUINAS2,LEFT,RL,GA,273,A,1,6,1
1955,STTHOMASAQUINAS2,LEFT,RL,GA,275,A,0,6,2
1955,STTHOMASAQUINAS2,LEFT,RL,GA,277,A,0,6,3
1955,STTHOMASAQUINAS2,LEFT,RL,GA,279,A,0,6,4
1955,STTHOMASAQUINAS2,LEFT,RL,GA,281,A,0,6,5
1955,STTHOMASAQUINAS2,LEFT,RL,GA,283,A,0,6,6
1955,STTHOMASAQUINAS2,LEFT,RL,GA,285,A,0,6,7
1955,STTHOMASAQUINAS2,LEFT,RL,GA,287,A,1,6,8
1955,STTHOMASAQUINAS2,LEFT,SL,GA,289,A,1,7,1
1955,STTHOMASAQUINAS2,LEFT,SL,GA,291,A,0,7,2
1955,STTHOMASAQUINAS2,LEFT,SL,GA,293,A,0,7,3
1955,STTHOMASAQUINAS2,LEFT,SL,GA,295,A,0,7,4
1955,STTHOMASAQUINAS2,LEFT,SL,GA,297,A,0,7,5
1955,STTHOMASAQUINAS2,LEFT,SL,GA,299,A,0,7,6
1955,STTHOMASAQUINAS2,LEFT,SL,GA,301,H,0,7,7
1955,STTHOMASAQUINAS2,LEFT,SL,GA,303,H,1,7,8
1955,STTHOMASAQUINAS2,LEFT,TL,GA,305,A,1,8,1
